context_length,store_id,test_name,MAE,RMSE,PercentDifference,Interval_Covariates,Interval_Noise,Interval_StrongNoise,Interval_Shuffle,Interval_MissingFuture,Interval_TimeShift,Interval_TrendBreak,Interval_FeatureDrop,Interval_PartialMask,Interval_Scaling
512,1006,StrongNoise,609.6559536,698.2189619449366,66.65629617217623,1473.7134819999999,,1893.9933687999999,,,,,,,
512,1006,Shuffle,622.1033726,699.623986568003,75.5408322942823,1473.7134819999999,,,1943.629187066667,,,,,,
512,1006,MissingFuture,91.95413571999991,116.40569003535288,27.970771058371508,1473.7134819999999,,,,1579.2923830000002,,,,,
512,1006,TimeShift,337.3965209333334,410.86663211913185,24.773689229285942,1473.7134819999999,,,,,1770.6788193333332,,,,
512,1006,TrendBreak,2075.312573933333,2859.3119398286963,577.5178859203141,1473.7134819999999,,,,,,4145.546707666666,,,
512,1006,FeatureDrop,617.9137785999999,698.3782498687394,65.94174256697968,1473.7134819999999,,,,,,,1940.3012328733337,,
512,1006,PartialMask,473.48480059999986,522.4466952752723,38.49336655609942,1473.7134819999999,,,,,,,,2252.806423,
512,1006,Scaling,45.85806809999996,54.63359802470562,13.525479119295003,1473.7134819999999,,,,,,,,,1513.0887439533335
512,1007,Noise,59.71646929999988,74.50831830409872,0.38405774797587644,1931.7823824,2005.8245059333335,,,,,,,,
512,1007,StrongNoise,616.5404585000001,709.2746561138869,-7.567446084503127,1931.7823824,,2501.398327533333,,,,,,,
512,1007,Shuffle,631.3023601666666,711.2278343151465,-7.482923797002791,1931.7823824,,,2469.977386666667,,,,,,
512,1007,MissingFuture,71.5612555,93.71371731855292,0.4569153403490269,1931.7823824,,,,2048.5695486,,,,,
512,1007,TimeShift,385.2155125,456.8839084703618,-9.721859837310621,1931.7823824,,,,,2242.7067147999996,,,,
512,1007,TrendBreak,1867.4778241666668,2650.6207513548707,60.203741573715,1931.7823824,,,,,,5577.520843833334,,,
512,1007,FeatureDrop,617.8526875000001,700.5562761121702,-8.351035083698607,1931.7823824,,,,,,,2486.910805333333,,
512,1007,PartialMask,416.2586530999999,484.0438039157885,-2.4996821163200145,1931.7823824,,,,,,,,2693.493723466667,
512,1007,Scaling,67.66801456666664,84.9690829556773,-1.1840244684616117,1931.7823824,,,,,,,,,2018.9504723333337
512,1008,Noise,66.89544999999995,80.81999906226925,1.1568153834204316,1287.2711316666666,1316.4867015333332,,,,,,,,
512,1008,StrongNoise,563.2781669999999,631.7567022422835,7.9523508740139786,1287.2711316666666,,1794.7101730000002,,,,,,,
512,1008,Shuffle,593.5960739999998,653.9247772973387,8.16718759002965,1287.2711316666666,,,1776.0205911000003,,,,,,
512,1008,MissingFuture,55.945431666666636,68.8690692941573,0.901968710222442,1287.2711316666666,,,,1372.7458330833333,,,,,
512,1008,TimeShift,352.2486763333333,405.39051176912625,-0.09639681579709507,1287.2711316666666,,,,,1555.7266966666664,,,,
512,1008,TrendBreak,1856.7512676666665,2686.23771325326,85.3895723934431,1287.2711316666666,,,,,,4746.987335,,,
512,1008,FeatureDrop,591.8870259999999,648.0075515256167,7.260826048824167,1287.2711316666666,,,,,,,1789.8742802000002,,
512,1008,PartialMask,340.7346427333334,393.88182617081816,6.129968004181341,1287.2711316666666,,,,,,,,1922.3853086666666,
512,1008,Scaling,61.156572333333266,73.32383459041976,0.8746620210458227,1287.2711316666666,,,,,,,,,1348.0535544666666
512,101,Noise,92.16738853333332,107.16695624014551,2.630964000384848,1812.856249813333,1854.0408553333334,,,,,,,,
512,101,StrongNoise,622.3386196666667,701.6912029477666,-20.67031507373583,1812.856249813333,,2435.9649018433333,,,,,,,
512,101,Shuffle,653.7187586666668,721.7778039864567,-19.485358852368464,1812.856249813333,,,2370.4959894,,,,,,
512,101,MissingFuture,65.46165576666664,88.03016005139385,0.13573866570839896,1812.856249813333,,,,1981.5983446666667,,,,,
512,101,TimeShift,392.4619876666667,456.40879295223704,-19.220978207669052,1812.856249813333,,,,,2146.688693896667,,,,
512,101,TrendBreak,1274.9429423333336,1753.6054178206061,56.157785915420334,1812.856249813333,,,,,,4878.754865666668,,,
512,101,FeatureDrop,626.0262693333333,688.419251683825,-22.32428533185767,1812.856249813333,,,,,,,2388.687279333333,,
512,101,PartialMask,308.1495934999999,364.0601288177699,-13.270658376776831,1812.856249813333,,,,,,,,2508.816003666667,
512,101,Scaling,75.47189323333336,90.34660064877438,-2.3896763370730874,1812.856249813333,,,,,,,,,1901.0951953333335
512,1010,Noise,66.75890019999991,93.20761035607114,1.6761629923689705,2308.2744213333335,2343.1384854999997,,,,,,,,
512,1010,StrongNoise,890.2592609999997,1012.1628657894443,-14.051705594518962,2308.2744213333335,,2988.6611883333335,,,,,,,
512,1010,Shuffle,941.6740276666666,1049.0264922747467,-10.387739195166008,2308.2744213333335,,,2891.436188,,,,,,
512,1010,MissingFuture,108.59635899999999,155.47831429031612,1.921878330117142,2308.2744213333335,,,,2481.4793681666674,,,,,
512,1010,TimeShift,577.480269,672.7608195142839,-11.107083535382047,2308.2744213333335,,,,,2691.1425999999997,,,,
512,1010,TrendBreak,3339.5401083333327,4783.058452322997,99.55398967931703,2308.2744213333335,,,,,,7326.1325443333335,,,
512,1010,FeatureDrop,907.3826529999999,1024.80297426044,-14.271142951665396,2308.2744213333335,,,,,,,2973.4021401666664,,
512,1010,PartialMask,552.841846333333,653.2509967079321,0.4593135287874394,2308.2744213333335,,,,,,,,3243.8285449666664,
512,1010,Scaling,85.19100733333326,106.9525153608485,-0.5900074239869966,2308.2744213333335,,,,,,,,,2369.166170333333
512,1011,Noise,84.51787992399994,114.44655264522167,398.3717488853698,1810.1075164000003,1928.9164669999996,,,,,,,,
512,1011,StrongNoise,733.4042892240003,805.6971005831658,3186.135168626158,1810.1075164000003,,2300.0229853333335,,,,,,,
512,1011,Shuffle,764.8655488906666,833.6813153287637,4897.97857446307,1810.1075164000003,,,2288.892662833334,,,,,,
512,1011,MissingFuture,97.00664169066671,116.6172191287155,650.7564761313231,1810.1075164000003,,,,2040.0411927333332,,,,,
512,1011,TimeShift,459.5286925573334,525.7879740077847,1186.4293528445448,1810.1075164000003,,,,,2194.970710333334,,,,
512,1011,TrendBreak,964.8306563906667,1300.0312949992394,12316.237644533796,1810.1075164000003,,,,,,3491.0083336666667,,,
512,1011,FeatureDrop,748.2359005573336,815.2497536039484,3790.3089302491708,1810.1075164000003,,,,,,,2364.380705,,
512,1011,PartialMask,536.3412215573335,621.3690045278729,1267.1138616191308,1810.1075164000003,,,,,,,,2516.686176666667,
512,1011,Scaling,73.56319772400002,99.06110854638757,163.97911146864303,1810.1075164000003,,,,,,,,,1993.8450356666667
512,1013,Noise,34.13447059999996,46.04060051945453,-0.23081189812524422,1049.5685376666668,1105.0957343333332,,,,,,,,
512,1013,StrongNoise,467.8059856,517.6007027813814,-75.64976145579388,1049.5685376666668,,1477.1373457666666,,,,,,,
512,1013,Shuffle,469.17410160000003,516.569071938191,-61.2817627362327,1049.5685376666668,,,1495.029388233333,,,,,,
512,1013,MissingFuture,55.507958833333255,65.6054147997371,8.510627392265272,1049.5685376666668,,,,1128.3209080000001,,,,,
512,1013,TimeShift,260.78979960000004,294.13087846768485,-51.08780019760724,1049.5685376666668,,,,,1332.6358715666668,,,,
512,1013,TrendBreak,972.0304340666665,1348.1120323791263,273.84007303827525,1049.5685376666668,,,,,,2057.4092696666667,,,
512,1013,FeatureDrop,461.99917093333335,506.2706750263343,-73.21548138041851,1049.5685376666668,,,,,,,1498.7627508166668,,
512,1013,PartialMask,312.66505659999984,353.9246109457511,-14.985335863600596,1049.5685376666668,,,,,,,,1420.3320423333337,
512,1013,Scaling,29.749050899999926,37.87486143392903,7.015515489904346,1049.5685376666668,,,,,,,,,1119.331057
512,1014,Noise,126.65099576666638,161.08461329556937,3.322915273166461,3630.5659990000004,3715.981502333334,,,,,,,,
512,1014,StrongNoise,1323.2948251000003,1476.2942253132533,133.29557455370912,3630.5659990000004,,4597.776419999999,,,,,,,
512,1014,Shuffle,1384.5478651,1525.211886720066,149.01706238653358,3630.5659990000004,,,4731.785661666667,,,,,,
512,1014,MissingFuture,252.5670526666666,309.1745179202289,16.643827379635,3630.5659990000004,,,,3848.197083333333,,,,,
512,1014,TimeShift,790.4662184333334,877.472327244355,66.24948549851133,3630.5659990000004,,,,,4505.388900666668,,,,
512,1014,TrendBreak,2506.5556761,3419.468427084383,431.6028891047501,3630.5659990000004,,,,,,8198.867172666669,,,
512,1014,FeatureDrop,1344.0013751000001,1478.3526715829282,131.20154583149906,3630.5659990000004,,,,,,,4760.71826,,
512,1014,PartialMask,1340.3173177666663,1498.3454859065475,35.70211993310984,3630.5659990000004,,,,,,,,4483.414894999999,
512,1014,Scaling,128.25222216666643,153.6113945281332,1.3782952640888535,3630.5659990000004,,,,,,,,,3879.649761
512,1015,Noise,64.4066256666667,82.57298113128914,-2.628667887909865,1300.2234058666668,1373.4675207333335,,,,,,,,
512,1015,StrongNoise,400.34413633333327,454.12211936741124,-12.608867624501347,1300.2234058666668,,1558.6569581,,,,,,,
512,1015,Shuffle,408.4073823333332,452.55117064766415,-10.217653387926683,1300.2234058666668,,,1545.9277523333335,,,,,,
512,1015,MissingFuture,51.31635899999993,66.06271402167195,3.12258897112504,1300.2234058666668,,,,1360.568141,,,,,
512,1015,TimeShift,257.5461026666666,304.16222076475935,-9.340800853944659,1300.2234058666668,,,,,1486.8141853333334,,,,
512,1015,TrendBreak,738.2856063333335,998.4787615077452,38.228781099479036,1300.2234058666668,,,,,,2231.1964332000002,,,
512,1015,FeatureDrop,404.089024,447.9512128157698,-9.914167105048561,1300.2234058666668,,,,,,,1550.6317833333333,,
512,1015,PartialMask,239.19132273333335,280.1994317093503,-2.7119270518652825,1300.2234058666668,,,,,,,,1542.2517339999997,
512,1015,Scaling,53.543744999999944,70.15266084557636,-1.07554622509986,1300.2234058666668,,,,,,,,,1366.9502258999999
512,1016,Noise,90.11466823333323,108.69984514219256,32.214415754307616,1696.0989203333331,1797.4554616666667,,,,,,,,
512,1016,StrongNoise,769.8050623666666,866.60772782667,-288.0390935257294,1696.0989203333331,,2344.1015161666664,,,,,,,
512,1016,Shuffle,815.8288536999996,914.345752621405,-183.39321149320773,1696.0989203333331,,,2321.213909,,,,,,
512,1016,MissingFuture,76.43133283333327,96.51266929789512,45.73925853017347,1696.0989203333331,,,,1777.066934,,,,,
512,1016,TimeShift,491.31601770000003,563.4189587313504,-181.2258873355976,1696.0989203333331,,,,,2072.7181906666665,,,,
512,1016,TrendBreak,2056.6255093,2841.051710254964,318.42592435263794,1696.0989203333331,,,,,,4732.926251,,,
512,1016,FeatureDrop,778.8048380333336,865.8547028898505,-265.11174689645514,1696.0989203333331,,,,,,,2344.5834839333334,,
512,1016,PartialMask,350.70334369999995,415.91369217049214,-112.07924127811812,1696.0989203333331,,,,,,,,2465.97359,
512,1016,Scaling,65.66194343333325,83.59260859495471,20.239745909675623,1696.0989203333331,,,,,,,,,1824.905609666667
512,1017,Noise,56.85565813333334,71.22426947734718,-7.694816109205008,1064.254262,1089.8056876666665,,,,,,,,
512,1017,StrongNoise,465.7051706666665,517.9773932759059,-40.80373512472607,1064.254262,,1163.9144290000002,,,,,,,
512,1017,Shuffle,514.179411,563.8042841204917,-33.34594958479492,1064.254262,,,1172.4737039,,,,,,
512,1017,MissingFuture,57.71191089999994,68.53735160424891,7.754329303670068,1064.254262,,,,1147.9726816666666,,,,,
512,1017,TimeShift,338.12672233333325,370.853980778232,-24.607942041394807,1064.254262,,,,,1100.9683702566667,,,,
512,1017,TrendBreak,626.5217205000001,849.9260080642744,67.35638616381094,1064.254262,,,,,,2056.2364096666665,,,
512,1017,FeatureDrop,493.1132986666667,542.2104601051336,-31.71051776373786,1064.254262,,,,,,,1155.981594166667,,
512,1017,PartialMask,191.57469733333332,230.5642270285089,-28.35154945843867,1064.254262,,,,,,,,1282.8132482333333,
512,1017,Scaling,48.17431173333331,59.20071653500119,-3.7238092984524656,1064.254262,,,,,,,,,1074.6461483333335
512,1018,Noise,97.04580566666664,114.51835438566386,4.677045590353481,2574.141759666667,2662.8910966666667,,,,,,,,
512,1018,StrongNoise,803.6064180000001,904.8165403048503,11.431218834776603,2574.141759666667,,3056.132631733334,,,,,,,
512,1018,Shuffle,787.618711,880.7510898286151,10.927330694137297,2574.141759666667,,,3027.1726589,,,,,,
512,1018,MissingFuture,171.0452386666667,223.6177819726273,11.57904432576349,2574.141759666667,,,,2762.733772333333,,,,,
512,1018,TimeShift,419.4148386666669,510.51949463321796,0.974208266344145,2574.141759666667,,,,,2921.885697333333,,,,
512,1018,TrendBreak,1288.013376333333,1677.0430923376098,79.06828566159604,2574.141759666667,,,,,,4035.1723399999996,,,
512,1018,FeatureDrop,766.015405,866.3148464740652,7.775860556025828,2574.141759666667,,,,,,,3084.3947045799996,,
512,1018,PartialMask,403.6990120000001,492.2461849972153,1.0850059399714014,2574.141759666667,,,,,,,,2924.75841,
512,1018,Scaling,88.46578066666665,106.31232275845477,2.8487159749729805,2574.141759666667,,,,,,,,,2668.493217
512,102,Noise,218.4977361666666,274.5975606107215,6.779656958602579,2578.1718196666675,2765.9226326666662,,,,,,,,
512,102,StrongNoise,1077.3514025,1183.3296931874331,62.65651392471964,2578.1718196666675,,3364.4160366666665,,,,,,,
512,102,Shuffle,1133.8771368333332,1248.4887094277415,72.30782306848596,2578.1718196666675,,,3401.942913666667,,,,,,
512,102,MissingFuture,147.3737215000001,189.79535314769439,6.841379493811811,2578.1718196666675,,,,2755.5038613333336,,,,,
512,102,TimeShift,711.6928727,807.8878698426262,29.331326314478062,2578.1718196666675,,,,,3237.607576666667,,,,
512,102,TrendBreak,1452.9795746999996,1910.8399732554278,123.73949926812236,2578.1718196666675,,,,,,4283.545400999999,,,
512,102,FeatureDrop,1089.9658848333336,1214.4289884800987,67.54007439993465,2578.1718196666675,,,,,,,3513.944781666666,,
512,102,PartialMask,604.6966350666667,712.0146104436867,40.66082889614028,2578.1718196666675,,,,,,,,3221.5609963333336,
512,102,Scaling,161.2654081666665,199.3488597982682,7.84761729290842,2578.1718196666675,,,,,,,,,2761.8573393333336
512,1020,Noise,70.78537373333333,85.06916492569385,0.6240439800209557,1954.1946188333334,2051.4350326999997,,,,,,,,
512,1020,StrongNoise,560.3349091333332,651.9867325302605,-24.89608163580657,1954.1946188333334,,2491.4350326666668,,,,,,,
512,1020,Shuffle,581.8863224666667,652.1606669385097,-24.418729926427858,1954.1946188333334,,,2492.819730533333,,,,,,
512,1020,MissingFuture,115.4122188666668,133.4822730445293,3.8918759904494635,1954.1946188333334,,,,2104.173657866667,,,,,
512,1020,TimeShift,332.1863977999999,404.1679936227094,-17.007504307223392,1954.1946188333334,,,,,2231.5999308333335,,,,
512,1020,TrendBreak,1183.0533672,1585.6363246166366,30.05847804993998,1954.1946188333334,,,,,,4016.009126666667,,,
512,1020,FeatureDrop,589.5085261333334,663.034670850054,-21.199400825864718,1954.1946188333334,,,,,,,2491.7842663333336,,
512,1020,PartialMask,358.66336813333356,411.1691266941068,-7.371121701565925,1954.1946188333334,,,,,,,,2442.785640666667,
512,1020,Scaling,45.57091419999997,56.1862055276547,1.1150764444069685,1954.1946188333334,,,,,,,,,2057.2517236666667
512,1021,Noise,160.27300983333342,191.00915323632674,0.6858948754267971,2273.5005622666667,2244.1849048333333,,,,,,,,
512,1021,StrongNoise,410.53352766666666,469.9359447197789,-12.791423818793879,2273.5005622666667,,2382.892223333334,,,,,,,
512,1021,Shuffle,461.24385799999993,509.29877421911607,-17.34148197882994,2273.5005622666667,,,2494.279865333333,,,,,,
512,1021,MissingFuture,94.51861590000016,119.43509471144323,1.0294620797591258,2273.5005622666667,,,,2254.4568993333332,,,,,
512,1021,TimeShift,245.4655566666667,286.4791966041125,-10.727298862910182,2273.5005622666667,,,,,2295.7355956333336,,,,
512,1021,TrendBreak,428.5915809999999,591.4012010242353,7.52258087538229,2273.5005622666667,,,,,,3257.8515463333333,,,
512,1021,FeatureDrop,416.8775283333334,468.4093800573492,-17.23787043234917,2273.5005622666667,,,,,,,2455.872465333334,,
512,1021,PartialMask,272.431846,319.94943261336005,-13.194403497078525,2273.5005622666667,,,,,,,,2556.5405833666664,
512,1021,Scaling,109.16418322999998,127.89843855827876,-3.7881438933754112,2273.5005622666667,,,,,,,,,2356.2292492999995
512,1022,Noise,99.31148876666654,121.03366505907854,11.566120996666013,1690.0818036666662,1773.3130107666668,,,,,,,,
512,1022,StrongNoise,826.3831722333335,957.6203718775971,-23.272317911001934,1690.0818036666662,,2309.7271016,,,,,,,
512,1022,Shuffle,876.2907459,987.2783018580226,-12.207913470207563,1690.0818036666662,,,2252.0856071666667,,,,,,
512,1022,MissingFuture,122.66976543333337,140.6249641783851,13.654616047875978,1690.0818036666662,,,,1833.095526,,,,,
512,1022,TimeShift,457.0722389000001,566.608838681294,-22.327890624739464,1690.0818036666662,,,,,2059.4036596666665,,,,
512,1022,TrendBreak,1914.5230577666664,2637.8933707469,83.29373240075843,1690.0818036666662,,,,,,4170.229969666667,,,
512,1022,FeatureDrop,835.9748269000003,949.6609059328338,-22.25530968813257,1690.0818036666662,,,,,,,2328.316634,,
512,1022,PartialMask,465.6912693666666,546.9358364317974,-5.344490487777193,1690.0818036666662,,,,,,,,2315.7235483333334,
512,1022,Scaling,83.97845376666668,102.0896747714362,6.754939843804484,1690.0818036666662,,,,,,,,,1802.7604676666667
512,1023,Noise,67.53684850000005,76.74773445334793,-0.7926162698846322,1356.6690041666666,1393.0508706666665,,,,,,,,
512,1023,StrongNoise,441.39691066666666,510.1280497747562,2.6975141575798216,1356.6690041666666,,1565.782199166667,,,,,,,
512,1023,Shuffle,456.45828066666667,513.5164550875287,2.9947696449263526,1356.6690041666666,,,1615.355383966667,,,,,,
512,1023,MissingFuture,50.340729373333296,63.12426951475742,3.387295794474579,1356.6690041666666,,,,1436.0123536666667,,,,,
512,1023,TimeShift,259.58216813333337,306.6007631151984,-3.3362531253859102,1356.6690041666666,,,,,1507.1316273000002,,,,
512,1023,TrendBreak,688.5271769999999,900.9942191818191,62.224553734593194,1356.6690041666666,,,,,,2423.931928,,,
512,1023,FeatureDrop,438.0386976666668,496.11205375765803,3.385461563839271,1356.6690041666666,,,,,,,1578.87077448,,
512,1023,PartialMask,213.01910466666666,258.0912242108778,4.867225537626318,1356.6690041666666,,,,,,,,1596.4238256666663,
512,1023,Scaling,65.02020766666678,73.72407365257159,-1.330838565873265,1356.6690041666666,,,,,,,,,1396.7980416666664
512,1024,Noise,53.69980579999991,63.962203305514414,-1.5401604999265395,1355.466446,1411.7600888333334,,,,,,,,
512,1024,StrongNoise,463.0594449333334,528.5477349857358,-20.543839714302262,1355.466446,,1732.6777498666665,,,,,,,
512,1024,Shuffle,466.4724036000002,520.2089173460244,-17.604252801470327,1355.466446,,,1701.4164673646667,,,,,,
512,1024,MissingFuture,51.13307840000001,69.8280796645979,1.6512472249970538,1355.466446,,,,1447.7074456666667,,,,,
512,1024,TimeShift,323.7939569333333,371.8119676296005,-18.863115410239747,1355.466446,,,,,1592.1489606666662,,,,
512,1024,TrendBreak,1261.1728403999998,1768.4773929309886,68.05421023984032,1355.466446,,,,,,3623.9211951666666,,,
512,1024,FeatureDrop,457.56864093333337,515.9271202775144,-20.689839331878876,1355.466446,,,,,,,1726.5583713666665,,
512,1024,PartialMask,244.24229393333337,293.32008480168,-8.78624641243614,1355.466446,,,,,,,,1868.5342660666672,
512,1024,Scaling,53.44956640000005,67.2318891524958,-2.945927234797695,1355.466446,,,,,,,,,1423.8060281333335
512,1025,Noise,49.28770509999995,64.96001996796423,-0.8872585230506528,1399.238639,1565.987397,,,,,,,,
512,1025,StrongNoise,693.8574379,765.9587327245707,38.462103247982924,1399.238639,,1890.2227877333332,,,,,,,
512,1025,Shuffle,722.7385232333334,787.5703846623336,42.62871589955005,1399.238639,,,1875.2228888999998,,,,,,
512,1025,MissingFuture,93.20055809999987,111.9264279764816,-7.604951432872614,1399.238639,,,,1625.4116426666665,,,,,
512,1025,TimeShift,435.38361390000006,499.64594884424105,17.681826513691863,1399.238639,,,,,1678.8073706666667,,,,
512,1025,TrendBreak,1253.5699302333333,1743.5596827429856,208.46797596119276,1399.238639,,,,,,3031.5670609999997,,,
512,1025,FeatureDrop,690.2665442333334,753.0734950068571,37.40702848873341,1399.238639,,,,,,,1823.5890861333335,,
512,1025,PartialMask,357.1305282333333,432.41086621913144,18.527375377095616,1399.238639,,,,,,,,1836.7310900000002,
512,1025,Scaling,52.619473600000035,62.3314856284761,-3.3616918894930037,1399.238639,,,,,,,,,1525.0692526666671
512,1026,Noise,150.15402866666648,172.18338076458073,5.604128185849569,2253.265730666667,2490.406435633334,,,,,,,,
512,1026,StrongNoise,974.9308886666665,1120.145163317945,-9.449590709944214,2253.265730666667,,3138.819448566667,,,,,,,
512,1026,Shuffle,1060.7763699999998,1199.8802294521317,-2.073376268352569,2253.265730666667,,,3118.171397,,,,,,
512,1026,MissingFuture,116.96836871999994,151.33032353633627,4.060147320693817,2253.265730666667,,,,2352.9967983333336,,,,,
512,1026,TimeShift,651.0547120000004,772.6724721280535,-10.105967405669723,2253.265730666667,,,,,2791.0051059999996,,,,
512,1026,TrendBreak,2953.2723069999997,4118.823178760454,86.35623540164583,2253.265730666667,,,,,,7668.948693333333,,,
512,1026,FeatureDrop,1020.3139719999997,1129.064749445031,-8.708569181902856,2253.265730666667,,,,,,,3134.893835,,
512,1026,PartialMask,547.229115,636.6446218177338,2.1573086651345292,2253.265730666667,,,,,,,,3233.677496333333,
512,1026,Scaling,90.00625566666649,114.5320512478082,1.9874559055532641,2253.265730666667,,,,,,,,,2451.2115926666665
512,1028,Noise,71.59891966666669,85.32103878400736,4.079541996863864,1333.0706768666669,1430.7936207999999,,,,,,,,
512,1028,StrongNoise,612.2637716666665,713.4020662490733,1.9242889887097492,1333.0706768666669,,1939.9397215333338,,,,,,,
512,1028,Shuffle,658.3984813333335,745.9231829028284,3.044290549268377,1333.0706768666669,,,1929.7522697999998,,,,,,
512,1028,MissingFuture,74.32474566666664,89.69884895055691,2.5154179848497735,1333.0706768666669,,,,1419.2632581,,,,,
512,1028,TimeShift,395.4956863333334,468.4052203020259,-5.805369721360392,1333.0706768666669,,,,,1706.0242700000003,,,,
512,1028,TrendBreak,1467.3708693333333,2038.281778317553,83.52225255270123,1333.0706768666669,,,,,,3471.669234666667,,,
512,1028,FeatureDrop,635.5526680000002,715.3250798328037,0.45551693099380497,1333.0706768666669,,,,,,,1903.1317541333335,,
512,1028,PartialMask,368.5150011333333,424.1301137682536,4.185983428646552,1333.0706768666669,,,,,,,,1902.417306766667,
512,1028,Scaling,52.80305866666663,65.83072685519812,1.7733724741998307,1333.0706768666669,,,,,,,,,1420.5243139999995
512,1029,Noise,48.69466407333339,62.306343934379974,32.30325129058896,1114.2504563333337,1093.3223586666668,,,,,,,,
512,1029,StrongNoise,397.2428910733333,449.3702243075074,-5.794900597264541,1114.2504563333337,,1199.0961091666666,,,,,,,
512,1029,Shuffle,431.47501707333333,474.0626313701719,21.105766597399047,1114.2504563333337,,,1176.5192424000002,,,,,,
512,1029,MissingFuture,175.9246980066667,219.670770674577,81.38482215556677,1114.2504563333337,,,,1285.8701153333334,,,,,
512,1029,TimeShift,222.75759740666663,249.50381339389045,21.525983958304067,1114.2504563333337,,,,,1030.9642566266666,,,,
512,1029,TrendBreak,1657.9319007933334,2284.8567204863807,947.9186267534599,1114.2504563333337,,,,,,3400.9054430000006,,,
512,1029,FeatureDrop,412.5719940733333,451.11401914979683,19.67139285823846,1114.2504563333337,,,,,,,1156.4459528333334,,
512,1029,PartialMask,359.3226717400001,418.97639911506513,67.78962248615925,1114.2504563333337,,,,,,,,1695.8793689999998,
512,1029,Scaling,27.045639106666577,31.528058523507948,45.430245371126645,1114.2504563333337,,,,,,,,,1085.0988346666668
512,103,Noise,50.223785699999986,62.56140060413362,-11.176566702876475,1012.665065,1018.7939633333333,,,,,,,,
512,103,StrongNoise,247.20825669999996,278.1735275682054,-81.38767456859678,1012.665065,,1124.9285448566666,,,,,,,
512,103,Shuffle,254.9785173666666,277.6079911155681,-66.15085071768587,1012.665065,,,1116.1898310666666,,,,,,
512,103,MissingFuture,27.03352350000001,36.11932301693911,7.227621936766893,1012.665065,,,,1067.9313453333334,,,,,
512,103,TimeShift,144.06423769999995,165.9215515192556,-56.018488644233244,1012.665065,,,,,1078.0011356666664,,,,
512,103,TrendBreak,447.21583783333335,613.548855511614,121.62114348899347,1012.665065,,,,,,1991.8395496666665,,,
512,103,FeatureDrop,241.0918647,264.97227098880177,-75.48492553588919,1012.665065,,,,,,,1146.6683266233333,,
512,103,PartialMask,107.5036230333334,130.10576609118846,-31.111864390817345,1012.665065,,,,,,,,1183.1658262333335,
512,103,Scaling,27.293156999999965,32.54513594797381,-5.5860011333987885,1012.665065,,,,,,,,,1040.566494
512,1030,Noise,57.80748616666672,66.60648077603366,-1.5679249099346557,841.8182711333332,876.6405892999998,,,,,,,,
512,1030,StrongNoise,345.1956681,406.4770104494949,-33.72736837773255,841.8182711333332,,1082.1408866666668,,,,,,,
512,1030,Shuffle,358.0594537666667,408.82651357487094,-31.909623762934107,841.8182711333332,,,1082.3878533333334,,,,,,
512,1030,MissingFuture,47.21044164333342,57.91262165213581,-0.183479824004194,841.8182711333332,,,,940.6543774000003,,,,,
512,1030,TimeShift,193.24855776666666,228.70431436975232,-20.00665664385973,841.8182711333332,,,,,964.9836654666667,,,,
512,1030,TrendBreak,1069.9566567333334,1512.953513616995,102.17838954959966,841.8182711333332,,,,,,2887.4872736666666,,,
512,1030,FeatureDrop,352.8133797666666,398.71898682963666,-28.322031133981362,841.8182711333332,,,,,,,1083.3844306666667,,
512,1030,PartialMask,228.57644093333334,265.7464677708782,-8.640559103549366,841.8182711333332,,,,,,,,1174.6487375333334,
512,1030,Scaling,37.65933303333343,46.79080049528147,0.5105591455650977,841.8182711333332,,,,,,,,,891.6275263333333
512,1031,Noise,65.20003163333337,88.769355895565,10.619505621268944,1343.3198819999998,1452.7901436666664,,,,,,,,
512,1031,StrongNoise,611.8942590999999,679.3858777959877,109.29292924968136,1343.3198819999998,,1843.9935615,,,,,,,
512,1031,Shuffle,679.0372181000001,733.3748046087399,148.80569506978125,1343.3198819999998,,,1794.1382168333334,,,,,,
512,1031,MissingFuture,89.67140876666667,100.39538893519558,26.940232432912385,1343.3198819999998,,,,1418.5124113333334,,,,,
512,1031,TimeShift,382.8155111,449.27158946215076,13.568558132366087,1343.3198819999998,,,,,1682.083210266667,,,,
512,1031,TrendBreak,1030.7108924899999,1376.8561636499837,125.94378537514348,1343.3198819999998,,,,,,2513.434828333333,,,
512,1031,FeatureDrop,632.2600797666666,695.6735338821588,102.85877720888988,1343.3198819999998,,,,,,,1838.8332033333334,,
512,1031,PartialMask,267.2500937666666,325.5172904241741,110.20958964198158,1343.3198819999998,,,,,,,,1707.2714,
512,1031,Scaling,61.985623100000005,79.21933104469315,8.80293121125404,1343.3198819999998,,,,,,,,,1442.6107650000001
512,1032,Noise,119.11347116666668,135.2121035093146,0.9683846180520466,1793.4630053333335,1869.3693990666666,,,,,,,,
512,1032,StrongNoise,730.3379663333333,861.3023624815094,-11.384320175566815,1793.4630053333335,,2264.1389733333335,,,,,,,
512,1032,Shuffle,735.7579550000002,853.769558037142,-9.798750353472013,1793.4630053333335,,,2249.351434666666,,,,,,
512,1032,MissingFuture,123.22458033333342,150.4300432708875,-0.5603809135906119,1793.4630053333335,,,,1987.8262846333334,,,,,
512,1032,TimeShift,418.1336163333333,512.1601008152124,-9.197865620751614,1793.4630053333335,,,,,2051.340800333333,,,,
